logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-2.88882226280753	2.3372734839012	-2.94936998817611	0.00344010456709978	0.0146889752636119	-2.43420133476258	AT3G05400	FLT_BRIC_vs_VEGGIE	factorial
1.80244050423785	2.83416383618561	2.94917611197806	0.00344220052399659	0.014695459566804	-2.56882499000289	AT5G04220	FLT_BRIC_vs_VEGGIE	factorial
1.97122215782361	3.50886912286531	2.94698242785261	0.00346599753695479	0.014793804362581	-2.55231839256968	AT4G37760	FLT_BRIC_vs_VEGGIE	factorial
0.916207168820065	4.5628561746525	2.94694555438641	0.00346639882208121	0.014793804362581	-2.58883557091536	AT5G25360	FLT_BRIC_vs_VEGGIE	factorial
-6.90498839904395	-0.288620921245282	-2.94681506526759	0.00346781924534622	0.0147941575748845	-1.92092737565042	AT5G28510	FLT_BRIC_vs_VEGGIE	factorial
-4.55146387490687	-0.0364245199627413	-2.94681056480409	0.00346786824408549	0.0147941575748845	-2.01084585042684	AT4G13000	FLT_BRIC_vs_VEGGIE	factorial
2.70206285126366	6.43065989374274	2.94677777261399	0.00346822528775924	0.0147941575748845	-2.56661235508813	AT5G09220	FLT_BRIC_vs_VEGGIE	factorial
-4.59075485448253	2.65980993434229	-2.94544056610243	0.00348281356230472	0.0148538963809219	-2.34167752041847	AT5G47740	FLT_BRIC_vs_VEGGIE	factorial
-5.25528504873383	-0.834247774149515	-2.94486626146103	0.00348909615961969	0.0148781981153962	-1.98211454962551	AT3G01700	FLT_BRIC_vs_VEGGIE	factorial
1.2292499164173	4.7463736230385	2.94446434502759	0.00349349908252046	0.014894477746632	-2.58117597258291	AT1G24160	FLT_BRIC_vs_VEGGIE	factorial
1.07430803884756	3.7931894382988	2.9441351120139	0.00349710955735333	0.0149073739010742	-2.59472810106972	AT2G21500	FLT_BRIC_vs_VEGGIE	factorial
1.4829618282773	7.84258718117692	2.94398592119244	0.00349874675515173	0.0149118555189011	-2.58770253192602	AT5G07440	FLT_BRIC_vs_VEGGIE	factorial
5.10993811996823	-1.22514806474579	2.94304930270741	0.00350904109223367	0.0149512693541898	-2.34825334390518	AT3G48310	FLT_BRIC_vs_VEGGIE	factorial
-4.7740408982627	-0.561956426982094	-2.94303766468493	0.00350916917934742	0.0149512693541898	-2.02246221484286	AT3G44695	FLT_BRIC_vs_VEGGIE	factorial
-4.74458852813123	-1.2384083242657	-2.94293316548821	0.00351031948046295	0.014953667236188	-1.9957590903209	AT4G16820	FLT_BRIC_vs_VEGGIE	factorial
-4.41109792307305	-1.33739921869576	-2.94260348570692	0.00351395077391176	0.0149666313668635	-1.9776655085197	AT5G07550	FLT_BRIC_vs_VEGGIE	factorial
0.831239558568636	4.10925375744721	2.9417133440377	0.00352377250246082	0.0150059530709612	-2.58538340855248	AT2G45260	FLT_BRIC_vs_VEGGIE	factorial
0.885375691311281	4.80567897437104	2.94046616091744	0.00353757602190451	0.0150622152033348	-2.60620078357565	AT3G05520	FLT_BRIC_vs_VEGGIE	factorial
-2.34625421709168	5.90498305684008	-2.9395257510173	0.00354801692937471	0.0151041436533492	-2.61869666878228	AT4G32460	FLT_BRIC_vs_VEGGIE	factorial
-3.96830639294488	2.00881730854382	-2.93933189614948	0.00355017270432285	0.0151107936192524	-2.36375034639574	AT3G17690	FLT_BRIC_vs_VEGGIE	factorial
-7.50220048226109	0.605194559601119	-2.93916785694114	0.00355199784791047	0.015116034312467	-2.00706395595158	AT4G10250	FLT_BRIC_vs_VEGGIE	factorial
1.96244743497058	8.65387350769696	2.93858928076133	0.00355844209137488	0.0151402058678739	-2.61539528340528	AT3G14990	FLT_BRIC_vs_VEGGIE	factorial
3.35599288556741	3.17960075299429	2.93855113026362	0.00355886739117156	0.0151402058678739	-2.64673286698808	AT3G23180	FLT_BRIC_vs_VEGGIE	factorial
1.41997008029861	4.94294937017981	2.93846600901319	0.0035598164860642	0.0151417127372647	-2.61764472816349	AT2G41250	FLT_BRIC_vs_VEGGIE	factorial
1.19370743181563	7.54670270358314	2.93778321489933	0.00356743796181723	0.0151715953955111	-2.59783224626537	AT3G22960	FLT_BRIC_vs_VEGGIE	factorial
-8.77538366032139	1.0290161118124	-2.93687305514258	0.00357762053461697	0.0152123580801212	-2.07706959683121	AT3G06900	FLT_BRIC_vs_VEGGIE	factorial
-0.724237147515956	4.48124077936633	-2.93611798326418	0.00358608819387351	0.0152450983396756	-2.62182733142465	AT2G19390	FLT_BRIC_vs_VEGGIE	factorial
0.830328597427757	4.67408524292177	2.93607967868464	0.00358651824374248	0.0152450983396756	-2.60418963306153	AT3G58110	FLT_BRIC_vs_VEGGIE	factorial
-4.61546902090583	0.147545928690507	-2.9359189218773	0.00358832359291394	0.0152502254817897	-2.20432072477651	AT1G70080	FLT_BRIC_vs_VEGGIE	factorial
-6.21243628632262	-0.00506363699278896	-2.93555519785153	0.00359241139427769	0.0152650496191235	-2.02429484137746	AT5G09125	FLT_BRIC_vs_VEGGIE	factorial
2.17992484096887	3.2496665347778	2.93532710032515	0.00359497709572187	0.0152734021060605	-2.58929358662631	AT1G07700	FLT_BRIC_vs_VEGGIE	factorial
1.65433915615609	2.19101482340883	2.93401998640235	0.00360971219346382	0.0153334453371553	-2.43681667278469	AT4G15450	FLT_BRIC_vs_VEGGIE	factorial
-4.2122671640199	1.16653041505077	-2.93344802268141	0.00361617729013783	0.015358344829948	-2.37875596534257	AT2G47560	FLT_BRIC_vs_VEGGIE	factorial
2.87607274316672	1.45608694622299	2.93290741354353	0.00362229770412152	0.015381772349517	-2.90706765841062	AT2G15555	FLT_BRIC_vs_VEGGIE	factorial
-4.52141564695288	1.26747756845889	-2.93178712386319	0.00363501102550665	0.0154331835916965	-2.13642686718213	AT1G60130	FLT_BRIC_vs_VEGGIE	factorial
-4.55852069454822	-0.486147098910308	-2.9303747368268	0.0036510972586753	0.0154988956846335	-1.98683509559753	AT3G17130	FLT_BRIC_vs_VEGGIE	factorial
-3.38096724003303	0.220827979259954	-2.92960522722174	0.00365988886291984	0.0155336253506585	-2.16385859242941	AT1G68825	FLT_BRIC_vs_VEGGIE	factorial
-4.626763882643	-0.195969045244607	-2.92917689305513	0.00366479093485865	0.0155518378901229	-1.99239593511743	AT5G55650	FLT_BRIC_vs_VEGGIE	factorial
0.997776909998855	4.44119179745035	2.92885862350747	0.00366843725694019	0.0155647163695447	-2.63848558641892	AT4G08470	FLT_BRIC_vs_VEGGIE	factorial
-1.66396793701655	4.767523441664	-2.92836471658572	0.00367410237103382	0.0155861546083206	-2.63936482688852	AT5G35370	FLT_BRIC_vs_VEGGIE	factorial
-4.22759436784402	-1.00675842430725	-2.92781854645119	0.00368037625245806	0.0156101677643418	-2.03982824437424	AT1G71770	FLT_BRIC_vs_VEGGIE	factorial
-3.4069347186558	-0.412322860167205	-2.9273917102771	0.00368528615288528	0.0156283886120275	-2.11742585769521	AT1G09880	FLT_BRIC_vs_VEGGIE	factorial
0.749521767789537	5.88593482493755	2.92678720157675	0.00369225006413855	0.0156528966866446	-2.64071248383779	AT4G03020	FLT_BRIC_vs_VEGGIE	factorial
1.41669957223116	4.51272638418413	2.92678328016617	0.00369229527783027	0.0156528966866446	-2.64143423260331	AT1G28140	FLT_BRIC_vs_VEGGIE	factorial
1.03148691750179	4.75647172544773	2.92477226415109	0.00371554897702409	0.0157488539737209	-2.63996086488977	AT1G70660	FLT_BRIC_vs_VEGGIE	factorial
-0.786026089954475	6.24436191394161	-2.92450583997638	0.00371863970024472	0.0157593300516698	-2.64630324185121	AT2G25730	FLT_BRIC_vs_VEGGIE	factorial
1.05841625869341	4.40957783186787	2.92431129910933	0.00372089800606838	0.0157662755033225	-2.65461043222957	AT1G25520	FLT_BRIC_vs_VEGGIE	factorial
1.0700031806419	4.12771615601734	2.92425394288265	0.0037215640585318	0.0157664730329244	-2.62890453588612	AT3G22330	FLT_BRIC_vs_VEGGIE	factorial
-5.76116681050222	-0.00773311869300154	-2.9240145195003	0.00372434555286936	0.0157756311128613	-2.2132895051394	AT4G01630	FLT_BRIC_vs_VEGGIE	factorial
4.82619489636674	1.72368748124117	2.92285622134363	0.00373782889027558	0.0158301096080174	-2.49458201607797	AT3G02240	FLT_BRIC_vs_VEGGIE	factorial
-5.0670803864366	-1.12854996420087	-2.92262041913837	0.00374057923763557	0.0158391221652867	-1.99999037855748	AT1G73610	FLT_BRIC_vs_VEGGIE	factorial
-3.85184166710821	1.19680553985495	-2.92180260568424	0.00375013237395032	0.0158757697452351	-2.29475725785926	AT5G59070	FLT_BRIC_vs_VEGGIE	factorial
-3.80628731473816	2.2816933778364	-2.92177276137616	0.00375048141586841	0.0158757697452351	-2.25119168405	AT1G10400	FLT_BRIC_vs_VEGGIE	factorial
-4.47877575968423	0.322977955409193	-2.92112448672765	0.00375807059243732	0.0159052495492696	-2.0214285678477	AT1G04977	FLT_BRIC_vs_VEGGIE	factorial
-1.46643064648321	5.7244948702643	-2.92077624986512	0.00376215309711708	0.0159198807615829	-2.6682878798821	AT1G09460	FLT_BRIC_vs_VEGGIE	factorial
1.28089930627203	7.27722173617071	2.91973507754899	0.00377438330699172	0.0159689791078557	-2.65213168691533	AT3G51840	FLT_BRIC_vs_VEGGIE	factorial
-1.2404955019241	4.3389532713568	-2.9195849809263	0.00377614942052022	0.0159737961111021	-2.663569218246	AT3G63240	FLT_BRIC_vs_VEGGIE	factorial
0.922846428466964	4.54297477573916	2.91951917374779	0.00377692397940338	0.015974417754695	-2.65253701233059	AT4G32610	FLT_BRIC_vs_VEGGIE	factorial
-4.29418135111974	-0.9260067926072	-2.9188749227792	0.00378451456415426	0.0160038626352248	-1.98403733566797	AT4G01533	FLT_BRIC_vs_VEGGIE	factorial
0.895326430452331	2.90940152621748	2.91857085304959	0.00378810196113087	0.016016371962901	-2.59696983773174	AT2G38630	FLT_BRIC_vs_VEGGIE	factorial
-5.08399835924358	-1.03940921813586	-2.91831096685858	0.00379117054486102	0.0160266839193402	-2.02270388530289	AT3G52970	FLT_BRIC_vs_VEGGIE	factorial
-5.59725540293479	-0.430458263676864	-2.9169594615397	0.00380716496258062	0.0160916256712993	-2.03513151584908	AT1G78720	FLT_BRIC_vs_VEGGIE	factorial
0.758595072792874	6.0483924240883	2.91659314361922	0.00381151076293311	0.0161073191846151	-2.66792811175339	AT1G65220	FLT_BRIC_vs_VEGGIE	factorial
-1.41590621373482	3.20135835088894	-2.91635723049993	0.00381431190821851	0.0161164809096756	-2.64841248341873	AT3G22810	FLT_BRIC_vs_VEGGIE	factorial
-3.79183651782965	2.78717172851202	-2.91556371254678	0.00382374765070934	0.0161536678761004	-2.59337190157746	AT2G01900	FLT_BRIC_vs_VEGGIE	factorial
-6.36771894031757	1.44185106301557	-2.9149279131449	0.00383132333526846	0.0161829858699947	-2.01723867559159	AT1G09797	FLT_BRIC_vs_VEGGIE	factorial
-4.0621128161052	-0.726695830097279	-2.91431264378537	0.00383866744752374	0.01620866004336	-2.0853075350043	AT3G45060	FLT_BRIC_vs_VEGGIE	factorial
-4.84295678632669	1.19708244638823	-2.9143119854154	0.00383867531298369	0.01620866004336	-2.28244604772335	AT5G61350	FLT_BRIC_vs_VEGGIE	factorial
2.63653206107388	3.57864387531873	2.91369327978309	0.00384607341730039	0.0162372046260652	-2.70212801331907	AT1G03400	FLT_BRIC_vs_VEGGIE	factorial
3.43433327625049	5.18732407194649	2.91331098797645	0.00385065113488263	0.0162538347157824	-2.65633908182585	AT1G08380	FLT_BRIC_vs_VEGGIE	factorial
-3.56581263264595	3.15624177462949	-2.91296075177722	0.00385484937204966	0.0162688577461084	-2.68109186078812	AT5G06839	FLT_BRIC_vs_VEGGIE	factorial
-3.7338945739927	-0.881923451111151	-2.91272070417296	0.00385772920597619	0.0162761002589247	-2.12895957234558	AT5G17220	FLT_BRIC_vs_VEGGIE	factorial
-3.50572606609975	-1.42131789300303	-2.91271110774862	0.00385784437441922	0.0162761002589247	-2.13487921243312	AT2G33350	FLT_BRIC_vs_VEGGIE	factorial
0.686017486118218	6.91606114727263	2.91221336037137	0.00386382223796704	0.0162986190624751	-2.67154333556459	AT5G50850	FLT_BRIC_vs_VEGGIE	factorial
1.24000329522852	4.50366702553258	2.91195233952733	0.00386696043457924	0.0163091539256579	-2.68749581468201	AT2G23420	FLT_BRIC_vs_VEGGIE	factorial
-4.44907263923452	0.685440793071449	-2.91167564550776	0.00387028960732446	0.0163204906188253	-2.11286955458744	AT1G66930	FLT_BRIC_vs_VEGGIE	factorial
0.978167352482548	4.73988377017357	2.91126965044885	0.00387517926298143	0.0163384028127657	-2.68963508867639	AT5G49210	FLT_BRIC_vs_VEGGIE	factorial
-3.38016240222019	2.88741203246665	-2.90943805200373	0.00389730856009732	0.0164289822424904	-2.65408811075467	AT5G46730	FLT_BRIC_vs_VEGGIE	factorial
-3.67909159545804	3.95020444783791	-2.9089644417186	0.00390304944246197	0.0164504582644452	-2.61815836798189	AT3G14370	FLT_BRIC_vs_VEGGIE	factorial
1.44416607866548	5.25937871553759	2.90887692606741	0.0039041111109673	0.0164522086270614	-2.68890561171061	AT4G04040	FLT_BRIC_vs_VEGGIE	factorial
-3.34609545267309	-0.385808121776794	-2.90792465782065	0.00391568030630739	0.0164981072508226	-2.1588809707525	AT1G62262	FLT_BRIC_vs_VEGGIE	factorial
0.98829572889996	3.80700107037168	2.90787378714821	0.00391629921853887	0.0164981072508226	-2.67497743820154	AT1G06870	FLT_BRIC_vs_VEGGIE	factorial
1.27096203100455	4.51189424638826	2.90772006019614	0.00391817006268694	0.016501103202669	-2.69568058526611	AT1G62960	FLT_BRIC_vs_VEGGIE	factorial
-4.13916775340784	0.802239560332399	-2.90770881172553	0.00391830698766083	0.016501103202669	-2.13064978392403	AT2G27180	FLT_BRIC_vs_VEGGIE	factorial
-3.94478786570289	0.166868539634134	-2.90694728627079	0.00392758702145285	0.016537447883712	-2.25156119119462	AT4G23340	FLT_BRIC_vs_VEGGIE	factorial
1.45199044967542	3.92015256151	2.90675312574892	0.0039299562906969	0.0165446869776891	-2.69829942100179	AT5G53050	FLT_BRIC_vs_VEGGIE	factorial
1.01591283538136	3.91275733221021	2.90636062708476	0.00393474979199555	0.0165621277419651	-2.67902836593332	AT5G41020	FLT_BRIC_vs_VEGGIE	factorial
0.908584826391902	4.53520654471468	2.90626794060223	0.00393588253064031	0.0165641564240059	-2.68427996043906	AT3G54440	FLT_BRIC_vs_VEGGIE	factorial
1.54143917413807	2.05569514869301	2.90581422517519	0.00394143176685872	0.0165847681867837	-2.62169666139732	AT3G26080	FLT_BRIC_vs_VEGGIE	factorial
-4.61784448031625	-0.70044454026211	-2.90573412967931	0.00394241212843191	0.0165861513892524	-2.06641822213865	AT5G26620	FLT_BRIC_vs_VEGGIE	factorial
-4.97593570311164	2.5120050400007	-2.90540282691926	0.00394646960889288	0.0166004777648571	-2.66481735502275	AT4G02270	FLT_BRIC_vs_VEGGIE	factorial
0.77397570438761	6.22696592875658	2.90496700029066	0.00395181300315573	0.0166202075957242	-2.6988062614986	AT2G26280	FLT_BRIC_vs_VEGGIE	factorial
-3.9192412262975	0.548552309420191	-2.90486033967301	0.00395312170682964	0.0166229649436535	-2.21295082888475	AT4G00070	FLT_BRIC_vs_VEGGIE	factorial
-4.77758374900885	-0.188526476745299	-2.90479523468676	0.00395392072592625	0.0166235784996698	-2.04655296241029	AT1G80660	FLT_BRIC_vs_VEGGIE	factorial
-4.0934295228104	-0.963079365966598	-2.90354268845112	0.0039693216748262	0.0166855730122793	-2.12401486444568	AT1G04433	FLT_BRIC_vs_VEGGIE	factorial
3.7066247184394	4.13862250170144	2.90166641969086	0.00399249418759237	0.0167802104618211	-2.69636715509292	AT3G14420	FLT_BRIC_vs_VEGGIE	factorial
-3.85296387923732	-0.875449616579779	-2.90143102739172	0.00399541005611175	0.0167896932736028	-2.24715189171376	AT1G13130	FLT_BRIC_vs_VEGGIE	factorial
-4.27950139690811	-0.934985499903609	-2.9008686380333	0.00400238439583902	0.0168162248311804	-2.0852342641498	AT2G15340	FLT_BRIC_vs_VEGGIE	factorial
-4.27381775523123	2.24977827585667	-2.90017067348785	0.00401105548838042	0.0168498754490422	-2.62793401552563	AT3G14260	FLT_BRIC_vs_VEGGIE	factorial
2.41495571673638	2.77772289799285	2.90001879043198	0.00401294466181878	0.0168526169408632	-2.67077447679888	AT2G31380	FLT_BRIC_vs_VEGGIE	factorial
-3.87724531741135	1.77281043475469	-2.90001174574371	0.00401303230576246	0.0168526169408632	-2.80103562920989	AT1G68850	FLT_BRIC_vs_VEGGIE	factorial
1.50424008543267	3.83438663437905	2.89927913704412	0.0040221563337205	0.0168881466780251	-2.71646388691892	AT3G26085	FLT_BRIC_vs_VEGGIE	factorial
-4.75247413822069	0.212190050825504	-2.89795525025637	0.00403869225766286	0.0169547804773698	-2.09179454652843	AT1G76230	FLT_BRIC_vs_VEGGIE	factorial
-3.26227712077893	1.68527480256794	-2.8978819241724	0.00403960994279514	0.0169558363908253	-2.7541072537055	AT5G06730	FLT_BRIC_vs_VEGGIE	factorial
-4.52870159628726	-0.182538117597368	-2.89750414984581	0.0040443408515266	0.0169703635080863	-2.07469712013605	AT1G30515	FLT_BRIC_vs_VEGGIE	factorial
0.788121662619696	4.85243042472651	2.89749907857393	0.00404440439398309	0.0169703635080863	-2.71567864225445	AT2G05840	FLT_BRIC_vs_VEGGIE	factorial
-4.95365510760911	1.77782937024038	-2.89707422592596	0.00404973098474693	0.0169899130962195	-2.21182547186749	AT3G45840	FLT_BRIC_vs_VEGGIE	factorial
5.09026398871687	2.32828197414555	2.89671814347843	0.00405420029833421	0.0170051943546697	-2.8865409470131	AT1G24881	FLT_BRIC_vs_VEGGIE	factorial
-4.02056224838288	-1.38051431558001	-2.89667758534511	0.00405470964281187	0.0170051943546697	-2.04495637545965	AT3G62960	FLT_BRIC_vs_VEGGIE	factorial
-4.09272616483662	-1.27876946007503	-2.89642469170982	0.00405788689448455	0.017015715836131	-2.11899002600105	AT1G66390	FLT_BRIC_vs_VEGGIE	factorial
2.07373155708167	2.3122639374559	2.89590451731972	0.00406442929360954	0.017040342416446	-2.72584736748363	AT3G26170	FLT_BRIC_vs_VEGGIE	factorial
-6.22457493668349	1.94509504791441	-2.89579664467885	0.00406578724632415	0.0170432283894415	-2.26576475989973	AT5G02565	FLT_BRIC_vs_VEGGIE	factorial
1.67778123153722	3.97495559035424	2.89540293930781	0.00407074691174241	0.0170612088168252	-2.72316754073378	AT4G37200	FLT_BRIC_vs_VEGGIE	factorial
-4.7098207809721	-0.693251902689678	-2.8953119980963	0.00407189331927754	0.0170632039274895	-2.14230397727285	AT5G40645	FLT_BRIC_vs_VEGGIE	factorial
2.44918767816733	3.57578234849363	2.89496049579621	0.00407632713715447	0.0170789719542375	-2.73369359669256	AT1G65370	FLT_BRIC_vs_VEGGIE	factorial
-5.15260340381828	-0.427086496272593	-2.89477835613829	0.00407862636209188	0.0170857927574596	-2.05584781778381	AT1G75300	FLT_BRIC_vs_VEGGIE	factorial
-5.77320277306544	0.544102345455765	-2.89397154543973	0.00408882530380614	0.0171242680164711	-2.14296537363938	AT4G10370	FLT_BRIC_vs_VEGGIE	factorial
-3.88748298255664	1.86208065046298	-2.89394537429955	0.00408915652395046	0.0171242680164711	-2.37042604661774	AT2G01880	FLT_BRIC_vs_VEGGIE	factorial
-4.10574750497542	0.205321624830806	-2.89370883567124	0.00409215125095212	0.0171339900954901	-2.2473671797652	AT5G14340	FLT_BRIC_vs_VEGGIE	factorial
0.890152033889996	4.22279026964797	2.8935088407944	0.0040946848719078	0.017141778625768	-2.71346388042242	AT1G47500	FLT_BRIC_vs_VEGGIE	factorial
2.65410103751704	2.2820906213443	2.89330523057634	0.00409726576340684	0.0171497624528851	-2.67259238094338	AT2G46790	FLT_BRIC_vs_VEGGIE	factorial
-4.02664189172872	-1.16313398270708	-2.89280658540341	0.00410359268221105	0.0171734206741726	-2.0689482302613	AT4G21760	FLT_BRIC_vs_VEGGIE	factorial
0.958957793602834	5.03942489651841	2.89262966643624	0.00410583960961008	0.0171799992739446	-2.73731116720629	AT1G75370	FLT_BRIC_vs_VEGGIE	factorial
0.810712911787076	2.88940835501223	2.89238777281148	0.00410891355199987	0.0171900356079968	-2.66071816404657	AT1G73875	FLT_BRIC_vs_VEGGIE	factorial
-0.776558795113311	6.63269468352433	-2.89226028564301	0.00411053448146851	0.0171939908228132	-2.73456975298049	AT1G01960	FLT_BRIC_vs_VEGGIE	factorial
0.954460164204619	6.81967928741446	2.8920901570439	0.00411269848183881	0.0172002159806512	-2.73222017984765	AT1G32790	FLT_BRIC_vs_VEGGIE	factorial
1.20477691595742	5.1906712386383	2.89197281216729	0.00411419168971945	0.0172036341512123	-2.74308682476722	AT5G61670	FLT_BRIC_vs_VEGGIE	factorial
-4.88778240058691	1.84961991057198	-2.89161607284534	0.0041187342175377	0.0172197999407009	-2.36306962169453	AT5G13150	FLT_BRIC_vs_VEGGIE	factorial
1.64530750274798	3.82362901508777	2.89092427610435	0.00412755622656686	0.0172538493405824	-2.74138282561318	AT4G11330	FLT_BRIC_vs_VEGGIE	factorial
2.7962908876576	5.20394014141917	2.89080388857918	0.0041290932053716	0.0172574399599874	-2.7205981761954	AT1G51400	FLT_BRIC_vs_VEGGIE	factorial
-3.64960172893587	0.290869346172295	-2.89062491209201	0.00413137915006293	0.0172641591703418	-2.46094022104988	AT3G04370	FLT_BRIC_vs_VEGGIE	factorial
1.08930977836718	4.95941875567768	2.89055514883387	0.00413227050120104	0.0172650494200706	-2.74747817567905	AT5G37850	FLT_BRIC_vs_VEGGIE	factorial
-4.39610689068683	-1.07157306569359	-2.88994953646658	0.00414001566187002	0.0172945705960246	-2.21256227062625	AT1G45165	FLT_BRIC_vs_VEGGIE	factorial
-4.01609638084522	-0.382091282112707	-2.88974721364818	0.0041426061118964	0.0173025522425499	-2.19295479166537	AT1G70860	FLT_BRIC_vs_VEGGIE	factorial
-4.27860925548224	0.335892519783101	-2.8892239453311	0.00414931266001091	0.0173277202847019	-2.26002445646245	AT1G09170	FLT_BRIC_vs_VEGGIE	factorial
